Name,Date time,Maximum Temperature,Minimum Temperature,Temperature,Wind Chill,Heat Index,Precipitation,Snow,Snow Depth,Wind Speed,Wind Direction,Wind Gust,Visibility,Cloud Cover,Relative Humidity,Conditions
"KA, India",11/14/2019,26.9,18,22.2,,28.1,4,,,13.2,72.04,,5.8,64.2,83.27,"Rain, Partially cloudy"
"KA, India",11/15/2019,26,19.4,22.7,,,4.1,,,7.6,55.32,,5,62,87.2,"Rain, Partially cloudy"
"KA, India",11/16/2019,28.9,20,23.6,,31.2,0,,,14.8,74.33,,6,53.7,82.03,Partially cloudy
"KA, India",11/17/2019,28.9,20,24.1,,29.7,0,,,9.4,58.65,,5.2,41.6,72.14,Partially cloudy
"KA, India",11/18/2019,28,20,23.9,,29.6,0,,,18.4,68.96,,6.4,46.6,79.06,Partially cloudy
"KA, India",11/19/2019,29,20.2,24.1,,30.1,0,,,11.5,87.33,,6.6,45.8,77.62,Partially cloudy
"KA, India",11/20/2019,27,20,22.6,,28.4,10.95,,,14.9,63.75,,5.7,63.2,87.72,"Rain, Partially cloudy"
"KA, India",11/21/2019,25.9,20,22.9,,,0,,,14.8,69.54,,4.3,64.1,81.61,Partially cloudy
"KA, India",11/22/2019,26.3,19.5,22.6,,,0,,,14.7,65.63,,5.2,56.2,82.58,Partially cloudy
"KA, India",11/23/2019,28.3,17,21.9,,28.2,0,,,15.7,62.43,,5.5,36,73.88,Partially cloudy
"KA, India",11/24/2019,27.9,18,22.3,,28.2,0,,,13,76.83,,4.9,43.8,77.68,Partially cloudy
"KA, India",11/25/2019,27,17.5,22.1,,28.1,0,,,20.5,63.95,,5.1,53.3,79.25,Partially cloudy
"KA, India",11/26/2019,27.9,17.4,22.3,,30.2,0,,,18.4,74.41,,5.2,54.4,76.4,Partially cloudy
"KA, India",11/27/2019,25.9,20,22.4,,,0.81,,,14.9,65.17,,5.1,71.8,84.39,"Rain, Partially cloudy"
"KA, India",11/28/2019,27.9,19,22.9,,29.2,0,,,18.3,64.21,,5.4,54.6,81.36,Partially cloudy
"KA, India",11/29/2019,27,18.5,23,,28.7,2,,,25.7,61.79,,5.8,58.5,80.81,"Rain, Partially cloudy"
"KA, India",11/30/2019,24.9,18,21.7,,,1.01,,,18.2,67.52,,5,65.8,88.62,"Rain, Partially cloudy"
"KA, India",12-01-2019,23.9,20,21.5,,,5.99,,,18.6,73,,5.3,84.3,93.7,"Rain, Overcast"
"KA, India",12-02-2019,24.9,20,21.4,,,0.3,,,16.7,73.38,,5.6,74.4,90.52,"Rain, Partially cloudy"
"KA, India",12-03-2019,24,19,21.4,,,0.5,,,16.8,72.96,,5.5,67.5,85.46,"Rain, Partially cloudy"
"KA, India",12-04-2019,25.9,18.5,21.6,,,0,,,20.4,62.75,,4.7,54.4,81.76,Partially cloudy
"KA, India",12-05-2019,25,17,20.8,,,0,,,150.2,75.46,,4.4,54,79.56,Partially cloudy
"KA, India",12-06-2019,24.9,17,20.6,,,0,,,16.6,74.95,,4.1,56.9,81.56,Partially cloudy
"KA, India",12-07-2019,24.9,15,20,,,1,,,18.4,57.91,,3.9,58.5,89.37,"Rain, Partially cloudy"
"KA, India",12-08-2019,24,18.3,20.7,,,0,,,14.8,69.26,,4.2,58.5,89.38,Partially cloudy
"KA, India",12-09-2019,26.9,16.5,21.3,,27.4,0,,,20.4,75.21,,5.6,48,78.92,Partially cloudy
"KA, India",12-10-2019,26,17,21.6,,,0,,,14.8,72.83,164.9,5.3,55.4,77.47,Partially cloudy
"KA, India",12-11-2019,27.9,15,21.4,,28.4,0,,,11,64.86,,4.5,52.6,75.85,Partially cloudy
"KA, India",12-12-2019,27.1,16,21.4,,27.8,0,,,11.2,87,,5.5,38.6,77.05,Partially cloudy
"KA, India",12/13/2019,27.7,16.5,21.8,,27.8,0,,,12.9,113.39,,5.3,49,79.16,Partially cloudy
"KA, India",12/14/2019,25,19.3,21.6,,,3,,,16.5,71.29,,4.2,73.3,88.56,"Rain, Partially cloudy"
"KA, India",12/15/2019,26.9,17,21.6,,27.8,0,,,16.8,85.46,,5.6,52.5,77.98,Partially cloudy
"KA, India",12/16/2019,26.9,17,22,,27.8,0,,,16.5,87.32,,6.5,57.7,79.66,Partially cloudy
"KA, India",12/17/2019,26.9,18.7,21.6,,27.8,1,,,16.6,89.58,,5.5,56.9,81.45,"Rain, Partially cloudy"
"KA, India",12/18/2019,26.8,16,21.4,,27.8,0,,,16.6,75.82,,5.1,52.5,79.55,Partially cloudy
"KA, India",12/19/2019,25.9,18,21.3,,,0,,,18.3,75.46,,5.8,58.8,80.18,Partially cloudy
"KA, India",12/20/2019,25.9,15,20.6,,,0,,,11.4,89.68,,4.9,44.3,81.45,Partially cloudy
"KA, India",12/21/2019,28,18,22,,28.5,0,,,14.7,101.58,,4.4,60.7,79.58,Partially cloudy
"KA, India",12/21/2019,28,18,22,,28.5,0,,,14.7,101.58,,4.4,60.7,79.58,Partially cloudy
"KA, India",12/22/2019,27.9,18,22.1,,28.5,0,,,18.2,109,,5.5,43.6,77.82,Partially cloudy
"KA, India",12/23/2019,27.9,18,21.4,,28.2,0,,,14.7,98.79,,4.9,54,80.39,Partially cloudy
"KA, India",12/24/2019,28,18.4,22.4,,29.5,0,,,13.8,105.67,,5.6,50.7,83.25,Partially cloudy
"KA, India",12/25/2019,25,20,22,,,0,,,14.7,104.71,,5,60,88.81,Partially cloudy
"KA, India",12/26/2019,29,19,22.5,,29.8,0,,,12.1,108.88,,4.7,55.1,81.21,Partially cloudy
"KA, India",12/27/2019,29.9,17.5,22.8,,30.7,0,,,12.8,77.48,,5,45.2,77.75,Partially cloudy
"KA, India",12/28/2019,27.9,17.7,21.9,,28.7,0,,,14.8,100.21,,5.9,45,77.27,Partially cloudy
"KA, India",12/29/2019,27.9,16.5,21.7,,27.9,0,,,14.8,100.33,,5.3,41.3,74.02,Partially cloudy
"KA, India",12/30/2019,27.9,18,21.9,,28.2,0,,,14.9,104.21,,5.3,53.9,76.9,Partially cloudy
"KA, India",12/31/2019,26.9,17.5,21.9,,27.8,0,,,14.8,103.58,,5.2,59.2,79.91,Partially cloudy
,,,,,,,,,,,,,,,,
"KA, India",01-01-2020,24.9,18,21.7,,,0,,,13.8,102.79,,5.4,48.8,85.52,Partially cloudy
"KA, India",01-02-2020,27.9,19,22.5,,29.1,0,,,11.2,130.33,,5.1,51.6,83.02,Partially cloudy
"KA, India",01-03-2020,30.9,19,24,,31.6,0,,,11.1,129.83,,5.8,51.1,75.6,Partially cloudy
"KA, India",01-04-2020,29.9,19.1,23.9,,30.1,0,,,14.8,162.14,,5.2,46.6,73.13,Partially cloudy
"KA, India",01-05-2020,29.9,20,24.3,,30.1,0,,,18.1,139.25,,5.1,50.5,74.27,Partially cloudy
"KA, India",01-06-2020,26,20.4,22.7,,,0.3,,,17.4,106.88,,5.6,57.5,84.2,"Rain, Partially cloudy"
"KA, India",01-07-2020,27.9,19,22.5,,28.4,0,,,16.6,95.08,,6.1,46.2,77.64,Partially cloudy
"KA, India",01-08-2020,28.9,18,22.8,,28.7,0,,,9.5,107.5,,5.8,38.3,71.83,Partially cloudy
"KA, India",01-09-2020,29.9,18,22.9,,29.6,0,,,11.2,91.83,,5.8,29.6,69.7,Partially cloudy
"KA, India",01-10-2020,28.9,16,22,,28.3,0,,,15.1,99.05,,5.8,22.1,68.25,Clear
"KA, India",01-11-2020,27.9,15.9,21.3,,27.4,0,,,16.7,97.33,,6,30.6,69.1,Partially cloudy
"KA, India",01-12-2020,27.1,15,21,,27.2,0,,,18.2,81.96,,5.5,55,72.33,Partially cloudy
"KA, India",01/13/2020,28.9,17.9,22.3,,28.1,0,,,7.6,80.71,,5.1,35.1,69.66,Partially cloudy
"KA, India",01/14/2020,28.9,16,21.9,,28,0,,,13,85.71,,5.2,33.8,65.12,Partially cloudy
"KA, India",01/15/2020,28,14.9,20.8,,27.1,0,,,13,103.67,,5.9,22.1,62.53,Clear
"KA, India",01/16/2020,28.9,15,21.3,,28.1,0,,,11,124.25,94.7,4.9,18.2,67.05,Clear
"KA, India",01/17/2020,29.9,15,21.9,,28.7,0,,,10.9,117.74,,5.5,21.3,63.68,Clear
"KA, India",01/18/2020,27.1,18.9,22.1,,27.4,0,,,18.5,103.21,,6,53.2,83.48,Partially cloudy
"KA, India",01/19/2020,28.9,19.5,23.5,,29.3,0,,,19.5,116.33,,7,47.3,72.86,Partially cloudy
"KA, India",01/20/2020,29.9,17.5,23.4,,29.1,0,,,12.9,101.29,,5.8,27.7,66,Partially cloudy
"KA, India",01/21/2020,29.1,16,22.5,,28,0,,,18.4,101.52,,6,10.4,60.43,Clear
"KA, India",01/22/2020,28.9,15,21.8,,29,0,,,18.6,100.75,,6,16.5,73.46,Clear
"KA, India",01/23/2020,29,18.5,23.2,,29.3,0,,,18.4,104.92,,6,27.9,71.13,Partially cloudy
"KA, India",01/24/2020,30,16,22.4,,28.2,0,,,13.2,96.88,,5.8,13.4,57.32,Clear
"KA, India",01/25/2020,30,13.5,22.3,,28.1,0,,,11.2,96.43,,6,15.1,44.83,Clear
"KA, India",01/26/2020,31.9,13.5,22.9,,29.7,0,,,11.1,71.24,,6.1,13.6,46.61,Clear
"KA, India",01/27/2020,31,15.5,23.3,,29.8,0,,,13,88.35,,6.5,4.3,54.16,Clear
"KA, India",01/28/2020,30.9,15.5,23.6,,29.7,0,,,13,183.09,,5.3,25.4,61.42,Partially cloudy
"KA, India",01/29/2020,31.9,18,24.4,,30.9,0,,,10.2,151.71,,5.5,26.9,57.07,Partially cloudy
"KA, India",01/30/2020,32.9,17,24.7,,31.4,0,,,9.3,175,,6,20,54.54,Clear
"KA, India",01/31/2020,31.6,18,24.8,,30.3,0,,,11.2,134.27,27.7,6.4,32.4,56.94,Partially cloudy
"KA, India",02-01-2020,29.8,18.9,23.5,,29,0,,,15,130.63,37.1,5.7,37.3,66.86,Partially cloudy
"KA, India",02-02-2020,28,17.9,22.7,,28,0,,,16.6,113.58,,5.8,37,65.72,Partially cloudy
"KA, India",02-03-2020,29.9,16.5,22.9,,28.6,0,,,18.2,102.13,35.3,5.8,20.1,58.1,Clear
"KA, India",02-04-2020,29.3,15.9,22.5,,28.3,0,,,16.2,113.04,,6.4,23.6,60.52,Clear
"KA, India",02-05-2020,29.9,18.9,23.5,,29.1,0,,,14.8,122.58,,5.9,41.6,66.64,Partially cloudy
"KA, India",02-06-2020,30,17,23.9,,29.9,0,,,11.4,132.59,,5.5,35.9,59.46,Partially cloudy
"KA, India",02-07-2020,29.9,18.1,23.5,,29.6,0,,,13.9,178.63,,5.3,47.4,66.27,Partially cloudy
"KA, India",02-08-2020,30,18.9,24.2,,29.2,0,,,17.4,169.92,,6,35,62.14,Partially cloudy
"KA, India",02-09-2020,29.6,18.5,23.6,,28.5,0,,,15.1,121.09,33.5,5.9,41.1,66.8,Partially cloudy
"KA, India",02-10-2020,29.3,19,23.5,,28.7,0,,,20.5,105.96,,5,43.4,68.11,Partially cloudy
"KA, India",02-11-2020,30.6,15.9,22.6,,28.9,0,,,18.4,95.46,,5.7,29.2,65.3,Partially cloudy
"KA, India",02-12-2020,27.9,17.9,23,,28.2,0,,,17.4,110.96,,6.1,40.5,67.15,Partially cloudy
"KA, India",02/13/2020,31,18.5,24.3,,29.4,0,,,13.9,87.08,63,6.4,16.7,59.25,Clear
"KA, India",02/14/2020,30.9,18,24.4,,30,0,,,11.1,70.53,,5.8,19.2,58.82,Clear
"KA, India",02/15/2020,32,16.5,24.6,,30.1,0,,,14.7,66.77,,6,7.3,42.37,Clear
"KA, India",02/16/2020,31.1,16.5,24.1,,29.1,0,,,18.3,78.5,25.9,6.3,8.1,39.14,Clear
"KA, India",02/17/2020,31.3,15.5,23.4,,29.2,0,,,14.7,94.18,,6.3,8.5,45.93,Clear
"KA, India",02/18/2020,30.9,15.9,23.5,,29.3,0,,,18.5,104.71,,6,8.9,50.41,Clear
"KA, India",02/19/2020,30.9,16.5,23.5,,29.8,0,,,14.6,84.59,,5.7,16.1,56.63,Clear
"KA, India",02/20/2020,31.1,16.9,23.5,,29.1,0,,,13,99.38,,5.7,12.1,53.85,Clear
"KA, India",02/21/2020,30.9,16,23.5,,29.1,0,,,16.7,107.96,,5.7,11.6,56.99,Clear
"KA, India",02/22/2020,30.3,17,23.6,,29.1,0,,,17.6,93.5,,6,19.9,63.08,Clear
"KA, India",02/23/2020,29.9,18.8,23.7,,29.1,0,,,17.7,108.42,40.7,6.1,33.1,64.87,Partially cloudy
"KA, India",02/24/2020,28.9,18.9,23.5,,28.3,0,,,16.6,113.63,,6,43.6,66.27,Partially cloudy
"KA, India",02/25/2020,31.9,17.5,24.4,,30.6,0,,,11.4,120.5,24.1,5.9,26.1,60.77,Partially cloudy
"KA, India",02/26/2020,31.3,19,25.1,,31,0,,,13,118.08,,6,28.1,61.92,Partially cloudy
"KA, India",02/27/2020,31,19.5,25.2,,30.2,0,,,14.8,102.75,,5.8,42.2,62.15,Partially cloudy
"KA, India",02/28/2020,29.9,19,24.4,,29.3,0,,,20.4,112.21,,6,47.2,64.74,Partially cloudy
"KA, India",02/29/2020,31,19,25,,29.6,0,,,16.6,97.67,37.1,6.2,36.7,59.94,Partially cloudy
"KA, India",03-01-2020,31,19,25,,30.1,0,,,18.4,100.13,,5.8,38.7,63.05,Partially cloudy
"KA, India",03-02-2020,29.8,20,24.4,,29.4,0,,,15.7,119.33,,5.5,52.3,67.82,Partially cloudy
"KA, India",03-03-2020,31.9,19,25.5,,31.4,0,,,12.8,118.83,,5.5,43.1,60.95,Partially cloudy
"KA, India",03-04-2020,31.9,22.1,26.7,,31.8,0.9,,,14.8,153.52,,5.9,58,55.18,"Rain, Partially cloudy"
"KA, India",03-05-2020,32.9,21.5,26.6,,33.7,0,,,14.8,183,,5.8,36.3,57.49,Partially cloudy
"KA, India",03-06-2020,31.9,22.5,26.6,,32.3,1,,,14.7,223.71,,6.1,47.7,63.05,"Rain, Partially cloudy"
"KA, India",03-07-2020,31.3,22.5,26.1,,31.3,3,,,13,148.87,37.1,5.7,50.9,68.88,"Rain, Partially cloudy"
"KA, India",03-08-2020,31.3,22,26.2,,31.7,0,,,12,142.71,,5.9,42.8,67.85,Partially cloudy
"KA, India",03-09-2020,31.9,21.5,26.5,,33.3,0,,,13,130.25,,5.7,44.3,65.9,Partially cloudy
"KA, India",03-10-2020,32.6,21.9,26.9,,32.7,0,,,17.4,132.96,40.7,6.5,41.1,57.3,Partially cloudy
"KA, India",03-11-2020,32.9,21.9,26.9,,32.4,0,,,14.8,140.96,,6.2,37.8,53.63,Partially cloudy
"KA, India",03-12-2020,32.9,21.5,26.8,,32.4,0,,,14.7,180,,6.9,26.8,50.78,Partially cloudy
"KA, India",03/13/2020,32.6,19.5,26.5,,30.9,0,,,18.2,134.65,38.9,7,20.3,49.05,Clear
"KA, India",03/14/2020,33.1,19.5,26.5,,31.1,0,,,9.7,109.17,,6.7,11.3,50.39,Clear
"KA, India",03/15/2020,33.9,20.9,26.7,,32.4,0,,,15.1,118.25,,6.4,11.1,56.13,Clear
"KA, India",03/16/2020,33.1,19.4,26.4,,31.9,0,,,14.9,117.92,,6.8,19.4,56.9,Clear
"KA, India",03/17/2020,32.6,19.9,26.3,,30.9,0,,,18.8,122.21,,6.9,17,55.09,Clear
"KA, India",03/18/2020,34,18.9,26.8,,31.6,0,,,15,128.08,,6.8,9.3,44.81,Clear
"KA, India",03/19/2020,34,20.5,27.3,,32.2,0,,,11.1,157.32,,6.1,20.1,44.21,Clear
"KA, India",03/20/2020,32.6,22.9,25.7,,33.9,1.99,,,13.1,188.58,,5.8,46,63.98,"Rain, Partially cloudy"
"KA, India",03/21/2020,34,21.5,27.3,,32.9,0,,,11,144.04,,6.4,34.2,55.74,Partially cloudy
"KA, India",03/22/2020,33,22.5,27.7,,32.1,0.4,,,9.5,134.67,,6.5,39.9,52.5,"Rain, Partially cloudy"
"KA, India",03/23/2020,33,22.2,26.6,,33.9,20,,,13,157.04,,5.6,46.8,65.55,"Rain, Partially cloudy"
"KA, India",03/24/2020,34,21,27.3,,32.9,0,,,18.5,92.26,31.7,6.1,31.1,55.99,Partially cloudy
"KA, India",03/25/2020,32.9,19.5,26.6,,31.4,0,,,11.4,131.83,,6.4,26.8,52.48,Partially cloudy
"KA, India",03/26/2020,33.9,18.5,26.7,,32.2,0,,,16.8,93,,6.4,22.3,51.85,Clear
"KA, India",03/27/2020,32.9,19,26.2,,31.1,0,,,14.9,110.5,,6.4,17,50.1,Clear
"KA, India",03/28/2020,34,18,26.3,,31.5,0,,,18.5,83.37,,6.8,1.9,40.25,Clear
"KA, India",03/29/2020,34.9,17,27,,32.8,0,,,18.4,95.71,,7,3.3,36.11,Clear
"KA, India",03/30/2020,35,17.5,27.4,,32.6,0,,,22.1,113.17,,6.9,0.8,40.14,Clear
"KA, India",03/31/2020,34.9,18,27.3,,32.8,0,,,18.6,120.45,37.1,6.9,3.6,40.93,Clear
"KA, India",04-01-2020,35,19,28.3,,32.7,0,,,16.6,110.39,38.9,7,0.8,37.38,Clear
"KA, India",04-02-2020,35,19,28.5,,33.6,0,,,14.9,135.88,,6.9,14.2,41.61,Clear
"KA, India",04-03-2020,34.9,22,28.5,,33.4,0,,,18.2,134.04,,6.8,18.8,44.08,Clear
"KA, India",04-04-2020,35.1,21.5,28.2,,33,0,,,14.8,160.29,,6.7,8.3,46.47,Clear
"KA, India",04-05-2020,35,22,28.6,,34.4,0,,,15.6,161.29,,6.4,31.1,52.42,Partially cloudy
"KA, India",04-06-2020,35.8,22,27.7,,36.1,30,,,23.2,200.86,,6,46.9,59.53,"Rain, Partially cloudy"
"KA, India",04-07-2020,30,21,25.1,,32.4,0,,,19.4,236.29,,6.7,58.6,76.37,Partially cloudy
"KA, India",04-08-2020,32.9,20.5,26.5,,33.3,0,,,14.8,184.67,,6.7,52.1,65.29,Partially cloudy
"KA, India",04-09-2020,32.9,19.1,25.5,,33.9,32,,,26.1,116.95,44.6,6.3,58.9,74.44,"Rain, Partially cloudy"
"KA, India",04-10-2020,31,19.4,25,,31.7,0,,,13.9,158.92,,6.3,50.4,66.13,Partially cloudy
"KA, India",04-11-2020,32,20.5,26.3,,31.8,0,,,14.6,131,,6.2,31,62.97,Partially cloudy
"KA, India",04-12-2020,33.9,19,27.2,,32.2,0,,,15,93.8,,6.9,19.8,52.7,Clear
"KA, India",04/13/2020,34.9,19,27.5,,32.6,0,,,18.4,84,,6.8,11.4,46.62,Clear
"KA, India",04/14/2020,34.9,18,27.4,,32.4,0,,,22.4,103.78,,7,8,39.02,Clear
"KA, India",04/15/2020,34.9,18,27.1,,32.8,0,,,12.9,109.75,,7,7.9,43.82,Clear
"KA, India",04/16/2020,35,20,28,,33,0,,,14.6,122.3,,6.7,19.8,46.5,Clear
"KA, India",04/17/2020,35.9,21.5,28.4,,35.3,0,,,18.3,136.77,,5.8,35.3,51.37,Partially cloudy
"KA, India",04/18/2020,34.9,23,28.6,,34.2,0,,,14.8,132.58,25.9,6.2,41.7,53.12,Partially cloudy
"KA, India",04/19/2020,34.9,23.5,28.8,,33.9,0,,,14.9,121.42,,6.5,35.4,50.76,Partially cloudy
"KA, India",04/20/2020,34.9,22,28.3,,33.3,0,,,22.1,133.63,,6.9,24.5,51.38,Clear
"KA, India",04/21/2020,34.9,21,27.9,,33.4,0,,,10.2,141.36,,7.1,21,48.93,Clear
"KA, India",04/22/2020,35,23,29.1,,35,0,,,17.5,176.74,,6.5,40.1,51.29,Partially cloudy
"KA, India",04/23/2020,35.9,24,28.9,,36.1,0.2,,,29.6,191.36,,6.9,45.6,57.98,"Rain, Partially cloudy"
"KA, India",04/24/2020,31.9,20.5,26,,33.3,22.82,,,18.4,251.52,31.7,6,56.3,75.13,"Rain, Partially cloudy"
"KA, India",04/25/2020,32,23,26.3,,35.6,0,,,14.8,227.61,,4.6,54.9,73.77,Partially cloudy
"KA, India",04/26/2020,30.9,22,27,,33.2,0,,,22.6,203.22,,6.6,49.7,67.41,Partially cloudy
"KA, India",04/27/2020,33,22,27.6,,35.1,3,,,13,186.22,,6.5,53.2,66.64,"Rain, Partially cloudy"
"KA, India",04/28/2020,33.9,23,27.4,,35.9,4,,,13.8,135.43,,6,46.3,69.03,"Rain, Partially cloudy"
"KA, India",04/29/2020,27,20,23.9,,28.7,5.01,,,18.4,245.04,,4.8,64.6,82.89,"Rain, Partially cloudy"
"KA, India",04/30/2020,33.9,21,26.9,,33.9,0,,,11,162.5,,6.3,27.8,64.76,Partially cloudy
"KA, India",05-01-2020,33.9,22,28.1,,34.4,0,,,12.9,194.87,,6.7,26.6,64.07,Partially cloudy
"KA, India",05-02-2020,32.9,23,28,,35.1,0,,,18,257.55,,6.4,50.2,64.86,Partially cloudy
"KA, India",05-03-2020,34.9,22,28,,35.5,0.6,,,10.2,197.54,,6.4,51.4,66.26,"Rain, Partially cloudy"
"KA, India",05-04-2020,34.9,22.5,28.8,,34.6,0,,,15.6,141.09,,6.6,37.6,58.92,Partially cloudy
"KA, India",05-05-2020,35,23.5,29.3,,35.5,0,,,18.4,149.14,,6.8,36.8,54.12,Partially cloudy
"KA, India",05-06-2020,33,24,27.9,,34.5,2,,,18.4,214.21,,6.4,44.3,63.09,"Rain, Partially cloudy"
"KA, India",05-07-2020,32.9,23,27.1,,35.3,0.3,,,11.1,215.78,,6.1,51.6,73.47,"Rain, Partially cloudy"
"KA, India",05-08-2020,33.9,22.5,27.7,,35.6,0,,,11.2,193.61,,6.8,50.8,69.03,Partially cloudy
"KA, India",05-09-2020,35,23,29.4,,34.6,0.1,,,14.8,96.41,,6.9,40.2,56.88,"Rain, Partially cloudy"
"KA, India",05-10-2020,35,23,29.2,,33.9,0,,,14.9,130.77,,6.8,28.9,53.74,Partially cloudy
"KA, India",05-11-2020,33.9,23.5,28.4,,33.5,0,,,10.2,101.04,,6.9,34.2,52.6,Partially cloudy
"KA, India",05-12-2020,33.9,22,27.9,,32.8,0,,,14.8,86.86,,6.9,35.7,59.89,Partially cloudy
"KA, India",05/13/2020,33,22,28,,34.4,0,,,14.6,157.87,,6.5,39.6,62.21,Partially cloudy
"KA, India",05/14/2020,34.9,23.5,28.9,,35.5,0,,,14.5,124.13,,6.9,38,57.54,Partially cloudy
"KA, India",05/15/2020,34.9,24,29.3,,33.9,0,,,14.6,116.78,,7.3,42.2,58.32,Partially cloudy
"KA, India",05/16/2020,32.9,24.4,28.6,,34.4,0,,,13.9,178.87,,6.1,41.8,58.72,Partially cloudy
"KA, India",05/17/2020,35,22.4,28.7,,37.1,7.96,,,11,235.35,,7.2,49.5,61.34,"Rain, Partially cloudy"
"KA, India",05/18/2020,31.9,21.4,25.8,,34.7,8,,,24.4,285.08,,6.4,62.1,77.02,"Rain, Partially cloudy"
"KA, India",05/19/2020,32.9,23,27.1,,34.6,0,,,26.8,278.04,42.5,6.3,58.7,70.36,Partially cloudy
"KA, India",05/20/2020,33,22.2,27.3,,33.5,0,,,24.1,271.08,,7.5,48.1,64.89,Partially cloudy
"Karnataka, India",05/21/2020,34.9,22.8,28,,36.7,0,,,25.6,282.13,,6.3,44.9,63.58,Partially cloudy
"Karnataka, India",05/22/2020,34.9,22.7,28.2,,36.3,0,,,25.9,281.46,,6.4,59.8,62.87,Partially cloudy
"Karnataka, India",05/23/2020,36,22.5,28.8,,36.6,0,,,18,251.63,,6.4,51.8,59.6,Partially cloudy
"Karnataka, India",05/24/2020,33.6,22.1,26,,36.7,46,,,22.1,252.54,,6.4,48.8,74.25,"Rain, Partially cloudy"
"Karnataka, India",05/25/2020,33,22,27,,36.8,0,,,14.8,258,,6.1,38.7,71.48,Partially cloudy
"Karnataka, India",05/26/2020,33,21.7,26.3,,35,29,,,16.6,264,,6.7,48.7,75.09,"Rain, Partially cloudy"
"Karnataka, India",05/27/2020,32,21.3,24.9,,35.3,53,,,15,252.71,183.6,5.8,53.8,82.98,"Rain, Partially cloudy"
"Karnataka, India",05/28/2020,33,21.4,25.5,,36.8,3,,,29.2,259.96,37.1,6.5,57.7,79.26,"Rain, Partially cloudy"
"Karnataka, India",05/29/2020,32,20.9,25,,36.6,38.7,,,20.5,250.17,,6,58,79.61,"Rain, Partially cloudy"
"Karnataka, India",05/30/2020,31,20.7,24.9,,33.6,0.2,,,23.8,137.08,,6.4,64.8,78.96,"Rain, Partially cloudy"
"Karnataka, India",05/31/2020,32.9,22.5,26.8,,35.3,0.7,,,7.9,198.86,,6.3,50.7,75.29,"Rain, Partially cloudy"
"Karnataka, India",06-01-2020,30.9,22.2,25.6,,34.3,0.2,,,20.3,256.96,,6.1,52,80.27,"Rain, Partially cloudy"
"Karnataka, India",06-02-2020,28.9,22.2,25.1,,31.8,0,,,15.2,247.63,,6.7,56,78.21,Partially cloudy
"Karnataka, India",06-03-2020,29,21.7,25,,31.2,0,,,24.5,249,,7.3,52.6,76.37,Partially cloudy
"Karnataka, India",06-04-2020,29.9,22,25.7,,32.4,0,,,20.8,260.08,,7,55.9,75.59,Partially cloudy
"Karnataka, India",06-05-2020,31,22,25.9,,32.4,0,,,21.9,261.04,,7.3,47.4,73.7,Partially cloudy
"Karnataka, India",06-06-2020,30,21.7,24.6,,32.5,23.01,,,25.4,275.88,,6.5,54.5,81.35,"Rain, Partially cloudy"
"Karnataka, India",06-07-2020,30,21,24.8,,31.2,0,,,20.6,243.96,,6.2,65.3,77.7,Partially cloudy
"Karnataka, India",06-08-2020,31.9,21.4,26.3,,33.3,0,,,24.1,274.08,,6.8,56.4,69.93,Partially cloudy
"Karnataka, India",06-09-2020,30.9,22,26,,33.5,0,,,18.2,269.63,,7.2,54.3,73.28,Partially cloudy
"Karnataka, India",06-10-2020,29.9,22,24.9,,31.7,1,,,19.5,272.25,,6.6,60.3,78.46,"Rain, Partially cloudy"
"Karnataka, India",06-11-2020,28.9,20.1,23.8,,30.6,20.95,,,25.9,278.25,46.4,5.4,64.3,82.82,"Rain, Partially cloudy"
"Karnataka, India",06-12-2020,28,20.2,23.5,,29.2,0,,,33.7,268.46,,6.1,66.6,76.06,Partially cloudy
"Karnataka, India",06/13/2020,28.9,20.1,23.8,,31.2,1.99,,,23.2,254.04,,6.4,60.9,82.75,"Rain, Partially cloudy"
"Karnataka, India",06/14/2020,29.9,21,24.6,,31.3,0,,,33.5,259.63,,6.3,60.6,79.52,Partially cloudy
"Karnataka, India",06/15/2020,29,21.7,25.2,,31.2,0,,,26.3,261.25,,6.9,59.4,76.44,Partially cloudy
"Karnataka, India",06/16/2020,28.9,21.9,25.1,,30.7,2,,,26.1,245.54,,6.3,63.7,79.66,"Rain, Partially cloudy"
"Karnataka, India",06/17/2020,27.9,21.9,24.1,,29.5,0,,,26.1,250.08,48.2,5.8,68.7,83.06,Partially cloudy
"Karnataka, India",06/18/2020,27.9,21.2,24,,29.5,0,,,26.2,261.67,,6.3,65.7,82,Partially cloudy
"Karnataka, India",06/19/2020,30.9,21,25.1,,32.9,0,,,24.3,258.33,,6.7,56,76.72,Partially cloudy
"Karnataka, India",06/20/2020,30,21.4,25.5,,31.8,0,,,22.6,260.25,,6.7,54,74.2,Partially cloudy
"Karnataka, India",06/21/2020,29,21,24.3,,30.7,0.2,,,22.5,263.25,,6.3,62.1,80.15,"Rain, Partially cloudy"
"Karnataka, India",06/22/2020,29.9,20.5,23.9,,31.2,2,,,22.3,275.5,,6,63.3,81.31,"Rain, Partially cloudy"
"Karnataka, India",06/23/2020,30.9,21,25.4,,32.3,0,,,20.3,258.46,,6.9,49.8,72.38,Partially cloudy
"Karnataka, India",06/24/2020,31.9,21.5,24.8,,33.9,26.08,,,15.7,261.17,,6.1,67.4,80.82,"Rain, Partially cloudy"
