Name,Date time,Maximum Temperature,Minimum Temperature,Temperature,Wind Chill,Heat Index,Precipitation,Snow,Snow Depth,Wind Speed,Wind Direction,Wind Gust,Visibility,Cloud Cover,Relative Humidity,Conditions
"Keralapura, Arkalgud, Karnataka, India",07-04-2018,29.1,25,27.2,,31,2,,,33.5,255.38,,6.7,61,59.57,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07-05-2018,30,24.9,28.2,,31.3,0.6,,,29.5,292.4,46.4,7,53.7,56.68,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07-06-2018,28,23,25.3,,29.2,8,,,27.7,247.86,,6.9,81.7,73.84,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-07-2018,23,21.5,22.1,,,21.23,,,14.8,217.6,,4.3,78.3,89.88,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-08-2018,23,20.6,21.7,,,46,,,11.2,245.67,,3.1,96,92.37,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-09-2018,24,21.2,22.9,,,29.08,,,25.9,229.33,,4.9,79.9,89.13,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-10-2018,25,22.6,23.8,,,22.92,,,22.3,252.71,,5,91,88.74,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-11-2018,25,21.9,23.4,,,20.58,,,29.5,258.17,,5.6,89.5,93.16,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07-12-2018,26,23,24.7,,,14.31,,,35.3,250.86,53.6,5.6,89.3,78.26,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/13/2018,27,21.6,24.5,,29.1,60.25,,,33.5,269.71,,5,90.6,82.47,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/14/2018,23,22.5,22.8,,,20,,,29.5,263.33,,4.2,92,86.66,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/15/2018,24,23,23.4,,,16.9,,,27.7,273,,5.5,88.4,87.46,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/16/2018,26,22.7,24.3,,,24.38,,,38.9,272.11,,6.1,83.3,80.29,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/17/2018,28,24.5,26.2,,29.6,4,,,37.1,265.17,55.4,5.8,66.8,70.23,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07/18/2018,27,23.6,25.1,,28.7,5,,,37.1,264.67,,6.5,83.2,78.19,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/19/2018,25,22.8,23.9,,,13,,,31.7,268.8,,5.5,89,89.63,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/20/2018,27.1,24,25,,28.4,14,,,35.3,267,51.8,5.4,90,77.56,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/21/2018,21.4,21.4,21.4,,,29,,,6.7,230,,2.6,100,89.01,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/22/2018,26,20.7,23.9,,,0.4,,,29.5,275,,5,91,88.41,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/23/2018,28,24,25.8,,30,12.93,,,29.5,265.83,,5.7,75.5,76.88,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/24/2018,28,23.3,26.2,,30,21.11,,,31.7,264.6,,6.2,74.7,74.12,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07/25/2018,28,21,25.1,,30,17.54,,,29.5,267.71,,5.9,73.8,79.26,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07/26/2018,27,24,25.5,,29.1,2.83,,,22.3,256,,5.5,82.6,80.9,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/27/2018,26,23,24.8,,,2.66,,,31.7,249.43,,6,77.8,82.49,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",07/28/2018,24,23,23.5,,,1,,,18.4,255,,5.3,61,90.33,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07/29/2018,26,19.9,23,,,3,,,14.8,160.33,,4.2,66.3,81.58,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07/30/2018,29,20.9,26.3,,31.9,10,,,25.9,269.86,,6.3,60.3,72.74,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",07/31/2018,28,21.3,25.7,,30,1,,,40.7,261.1,,6,65.4,73.8,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08-01-2018,27,24,25.7,,29.1,0,,,33.5,260.83,,5.8,66.7,78.38,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08-02-2018,28,25,26.5,,29.2,0,,,24.1,273.33,,7.7,62.7,64.85,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08-03-2018,27,24,25.4,,28.7,2,,,25.9,261.43,,6.1,58.3,76.11,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08-04-2018,27.2,23.4,24.9,,28.1,0,,,18.4,257.5,,5,52.5,75.12,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08-05-2018,28,21.3,26,,28.8,0,,,25.9,256,,6.4,52.5,62.8,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08-06-2018,30,23.3,26.6,,30.8,10,,,37.1,265.57,55.4,7,54.8,65.75,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08-07-2018,27,22.1,24.7,,28.1,2,,,33.5,237.14,,5.6,73.7,79.54,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08-08-2018,26.2,24,24.8,,,7,,,33.5,267.86,,6.7,78.9,74.97,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-09-2018,27,24,25.9,,28.4,0,,,29.5,272.22,,6.8,79,71.14,Overcast
"Keralapura, Arkalgud, Karnataka, India",08-10-2018,27,21.5,25,,29.1,69,,,29.5,270.43,,5.4,84.4,77.66,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-11-2018,25.1,21.8,23.2,,,1,,,24.1,212.5,,5,78.2,79.94,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08-12-2018,22,20.2,21.5,,,12,,,18.4,220,,5.3,82.5,90.17,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/13/2018,25,18.4,23.4,,,27,,,37.1,242.14,,5.6,84.1,76.85,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/14/2018,25,21.9,23.6,,,70.68,,,33.5,276.83,,5.5,83.1,87.65,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/15/2018,28,24,26.5,,29.6,0,,,33.5,273.33,,6.5,71.5,68.61,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08/16/2018,24.2,23,23.3,,,8.64,,,40.7,268.43,,5.3,85.4,90.88,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/17/2018,27,18.2,24.3,,28.4,0,,,35.3,258.75,,5.8,58.7,77.55,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08/18/2018,28,22,24.6,,29.2,0,,,38.9,269.36,,7.6,65,80.59,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08/19/2018,27,19.6,24.4,,28.7,7,,,27.7,281.5,,5.8,81.7,79.41,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/20/2018,26,20.9,24.4,,,0,,,40.7,271.67,,5.9,83.3,81.19,Overcast
"Keralapura, Arkalgud, Karnataka, India",08/21/2018,26.9,20.2,23.6,,27.9,0.2,,,31.7,265.2,,6,55.7,77.59,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08/22/2018,27.1,20.2,23.5,,28.7,0,,,16.6,196.67,,5,46.3,76.25,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08/23/2018,28,20.1,24.5,,29.2,6,,,22.3,290,,7.7,53.4,71.93,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08/24/2018,26,21,24,,,2,,,27.7,282,,6.5,67.9,75.87,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",08/25/2018,26.9,21.2,24.7,,28.1,0,,,18.4,203.33,,6,52.5,67.63,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08/26/2018,26.4,22.4,24.4,,,0,,,18.4,210.5,,5,59,72.82,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08/27/2018,24,21.4,22.9,,,16,,,22.3,245.33,,5.7,81.7,88.3,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/28/2018,28,23.3,25.4,,29.2,4,,,27.7,259.13,,5.8,79.5,72.66,"Rain, Overcast"
"Keralapura, Arkalgud, Karnataka, India",08/29/2018,29,20.3,25.7,,29.4,0,,,22.3,286,,6.5,80,64.02,Overcast
"Keralapura, Arkalgud, Karnataka, India",08/30/2018,28,24,26.3,,29.2,0,,,25.9,255,,6.5,63.1,65.78,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",08/31/2018,30,22.1,26.5,,30.8,9,,,18.4,245.29,,6.6,61.3,63.98,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09-01-2018,29.2,21.7,25.4,,29.8,6,,,22.3,283,,6.1,36.4,63.05,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09-02-2018,24,20.2,22.4,,,0,,,29.5,190,,5.3,35,82.37,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09-03-2018,30,28,29.1,,30,0,,,18.4,272.5,,9.2,42.9,45.7,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09-04-2018,31,22.7,28.9,,30.6,0,,,22.3,223.75,,7.9,31.3,45.52,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09-05-2018,30.6,23.1,28.1,,35.1,0,,,18.4,236.67,,8.3,43,53.62,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09-06-2018,30,24,27.4,,30,0,,,33.5,267.5,,7.6,49.4,56.64,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09-07-2018,29.1,23.2,27,,32.5,0,,,31.7,226.14,,8.4,47.5,62.63,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09-08-2018,26,22.4,24.8,,,0,,,24.1,219,,5.6,47.7,70.01,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09-09-2018,28,22.1,26,,28.7,0,,,14.8,263.75,,7.3,31.4,60.41,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09-10-2018,31,23.2,27.5,,32.3,0,,,9.2,120,,7.6,49.3,60.42,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09-11-2018,31,24,28,,35.2,0.4,,,27.7,166,,7.6,53.3,68,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09-12-2018,32,23,29.7,,35,44.08,,,14.8,222.25,,8.3,32.5,50.87,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/13/2018,31,22.7,27.9,,30.9,0,,,18.4,208,,7.2,46,54.51,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09/14/2018,34,23.7,30.5,,32.6,0,,,22.3,212.67,,9.6,35.5,44.31,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09/15/2018,27.9,23.7,25.4,,30.4,24.47,,,22.3,245.75,,6.6,53.2,77.49,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/16/2018,25.8,23.4,24.4,,,2,,,13,176.33,,4.8,54.9,78.7,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/17/2018,30,26,28,,31.3,0,,,22.3,252.5,,8,50,60.41,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09/18/2018,30,24.2,27.9,,30.3,0,,,35.3,271,,7.5,46.8,50.72,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09/19/2018,30,22.7,27.7,,29.4,0,,,22.3,258.75,,8.1,50.2,48.78,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09/20/2018,28.4,22.7,25.7,,29,0,,,20.5,165,,4.7,58.9,62.18,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09/21/2018,29.7,22.7,26.6,,33.6,30,,,19.7,200,,7.5,32.1,60.87,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/22/2018,29,21.9,26.2,,29.5,0,,,16.6,208.75,,6.3,30.6,62.2,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09/23/2018,25.1,22.2,24,,,0,,,14.8,236.67,,5,72,80.43,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",09/24/2018,30,19.7,27,,32.5,15.89,,,13,159.25,,7.7,56.5,67.55,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/25/2018,31,21.9,26.3,,32.9,5,,,18.4,201.4,,5.6,48.6,73.19,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/26/2018,30,22,26.5,,31.8,34.21,,,5.6,194,,6.2,53.5,71.54,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/27/2018,32,20.6,28.2,,33.4,47.63,,,13,73.38,,7.1,50.6,59.39,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/28/2018,30,20.5,27.4,,31.8,25.95,,,13,120,,7.5,50.2,64.02,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/29/2018,30,22.2,26.7,,32.5,9.51,,,7.6,30,,6.3,54.2,72.48,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",09/30/2018,29,27,28,,31.3,0,,,3.7,100.5,,5.6,39.3,62.82,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10-01-2018,32,23.5,28.9,,34.8,0,,,11.2,43.29,,8.1,39.5,61.46,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10-02-2018,32,23.7,29.7,,34.1,8,,,16.6,55.71,,8.3,42.1,56.76,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-03-2018,26.4,24.2,25.3,,,0,,,3.4,198.5,,6.6,71.7,73.44,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10-04-2018,30,23.4,26.5,,32.5,9.11,,,24.1,77.63,,7.2,69.6,71.26,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-05-2018,28.5,22.2,25.6,,32.8,7.51,,,18.4,98.86,,5.5,58.7,79.79,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-06-2018,29,22.7,25.4,,33.8,9.3,,,11.9,76.25,,6,67.8,80.67,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-07-2018,27,23.3,25.4,,28,0.9,,,7.6,75,,5.7,36.4,68.21,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-08-2018,31,24,27.7,,31.8,26,,,14.8,135.25,,7.3,40.7,60.79,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-09-2018,29,23,25.8,,30.2,35.6,,,25.9,116.43,,4.8,72.1,71.33,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-10-2018,30,23.2,27.4,,30.3,11,,,11.2,148.78,,6.6,46.7,53.71,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10-11-2018,31,23.4,28.3,,31.3,0,,,13,144.43,,7,42.9,54.39,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10-12-2018,31,23.8,28.3,,31.8,0,,,7.6,67.29,,5.6,37.2,52.93,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10/13/2018,29,24.2,26.5,,29.8,0,,,22.3,38.75,,5.1,31.3,66.03,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10/14/2018,29,23.5,26.9,,30.7,0,,,13.9,63.11,,5.3,50.4,70.51,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10/15/2018,31,21.9,27.2,,33.6,35,,,9.4,136.67,,5.9,53.2,70.52,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10/16/2018,29,23.2,25.9,,30.7,2,,,33.5,185.86,,5.3,59.8,74.04,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10/17/2018,29,21.9,23.9,,30.2,38.44,,,33.5,181.38,51.8,5.8,70.8,80.19,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10/18/2018,31,21.2,27.3,,32.3,12.82,,,4.2,0.43,,6.3,48.8,65.07,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10/19/2018,30,21.6,26.8,,32.5,24,,,14.8,85.86,,7.4,52.5,69.19,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10/20/2018,29,26,27.2,,29.1,10,,,9.4,158.75,,7.3,41.9,55.07,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10/21/2018,25,21.8,23.8,,,2,,,14.8,106.5,,5.3,53.3,81.1,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10/22/2018,30,23.2,27.3,,30.7,2,,,18.4,51.78,,8.4,29.2,53.63,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",10/23/2018,30,23.1,28,,30.8,0,,,18.4,98,,8,40,51.54,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10/24/2018,31,21.8,28.6,,30.3,0,,,18.4,72.57,,8.4,22.8,44.63,Clear
"Keralapura, Arkalgud, Karnataka, India",10/25/2018,31,22.2,28.5,,29.8,0,,,18.4,93.89,,8.5,31.9,43.72,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10/26/2018,31,27.1,29.3,,29.8,0,,,20.5,84.43,,9.2,25.9,41.71,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10/27/2018,31,22.5,27.6,,29.2,0,,,14.8,43.17,,7.9,24.6,42.34,Clear
"Keralapura, Arkalgud, Karnataka, India",10/28/2018,28,22,25.6,,27.3,0,,,5.8,36.67,,7.7,30,49.88,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",10/29/2018,30,23.2,27.6,,28.5,0,,,14.8,22.22,,8.3,20,45.25,Clear
"Keralapura, Arkalgud, Karnataka, India",10/30/2018,30,25,27.9,,29.1,0,,,11.2,45.56,,8.2,19.5,46.93,Clear
"Keralapura, Arkalgud, Karnataka, India",10/31/2018,30,20.2,27.4,,30.8,0,,,11.2,34.5,,7.6,30.6,57.38,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11-01-2018,28,20.9,25.4,,29.6,0,,,16.6,31.83,,5.4,51.1,70.53,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11-02-2018,29,22,26.6,,30.2,0,,,22.3,95.67,,7.7,56.7,63.79,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11-03-2018,27,21.6,25,,28.4,0,,,18.4,78.67,,5.9,53,74.79,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11-04-2018,27.2,25,25.7,,28.3,0,,,13,65,,6.3,41.3,64.87,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11-05-2018,31,19.7,27.7,,31.3,0,,,18.4,74.38,,9.4,37.8,54.44,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11-06-2018,31,20.5,26.4,,31.8,0,,,14.8,48.33,,7.8,39.1,62.49,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11-07-2018,27.2,21.2,25.1,,27.1,0,,,4.5,31,,6.3,50.4,49.4,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11-08-2018,29,21.4,25.2,,28.5,0,,,11.2,64,,8,69.9,53.97,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11-09-2018,31,19.3,27.9,,29.8,0,,,18.4,59.38,,8.5,33.2,44.15,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11-10-2018,30,21.5,26.9,,29.1,0,,,13,140,,7.2,15,47.53,Clear
"Keralapura, Arkalgud, Karnataka, India",11-11-2018,29,20.2,26,,28.8,0,,,4.5,25.67,,7.5,23,52.64,Clear
"Keralapura, Arkalgud, Karnataka, India",11-12-2018,29,20.1,25.8,,28.2,0,,,11.2,59.6,,6,28,48.39,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11/13/2018,32,20.5,26.8,,30.2,0,,,11.2,71.86,,8.7,31,44.92,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11/14/2018,31,19.8,28.4,,29.1,0,,,7.6,45,,8.4,15.9,32.1,Clear
"Keralapura, Arkalgud, Karnataka, India",11/15/2018,31,20.1,27.2,,30,0,,,13,55,,8.6,35,51.41,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11/16/2018,26,21.6,23.9,,,0,,,22.3,51.17,,6.1,57.7,80.61,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11/17/2018,28.2,25,26.8,,29,0,,,7.6,87.5,,7.7,32.5,56.81,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11/18/2018,27,21.3,25,,28.7,0.2,,,7.6,76,,7.9,42.1,69.92,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",11/19/2018,31,19.6,26.8,,31.8,29,,,14.8,48.67,,8.1,47.8,59.81,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",11/20/2018,30,29.2,29.7,,31.3,0,,,11.2,50,,8,46.7,49.79,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11/21/2018,30,25,27.8,,30.3,0,,,25.9,55.71,,7.7,69.9,51.83,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11/22/2018,26,22.4,24.2,,,0,,,20.5,74.67,,6.2,89.4,81.66,Overcast
"Keralapura, Arkalgud, Karnataka, India",11/23/2018,28,19.1,25.1,,29.6,0.2,,,18.4,79.8,,7.3,69.4,68.78,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",11/24/2018,26,19.3,23.8,,,0.3,,,3,29.5,,4.8,48.3,71.11,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",11/25/2018,27.2,20.8,25,,28.4,0,,,4.7,37.5,,4.6,45.2,70.21,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11/26/2018,30,21.1,26.6,,29.6,0,,,14.8,72.6,,5.4,43.1,56.89,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11/27/2018,28,19.2,25.4,,27.4,0,,,16.6,54.11,,6.3,40.2,50.7,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11/28/2018,30,19.1,26.8,,28.9,0,,,13,60.71,,7.1,27.9,49.42,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",11/29/2018,27,19.1,25.3,,28.1,0,,,14.8,73.89,,6.3,76,64.33,Overcast
"Keralapura, Arkalgud, Karnataka, India",11/30/2018,29,20,26.3,,30.2,0,,,16.6,83.22,,7.6,36.9,63.99,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12-01-2018,26.9,20.2,24.5,,27.5,0,,,3.6,16.67,,5,26.7,65.97,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12-02-2018,27,19,24.4,,26.6,0,,,11.2,81,,5.1,37.4,54.08,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12-03-2018,29,24,26.2,,29.4,0,,,14.8,84.4,,8.2,49.7,64.88,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12-04-2018,28,17.1,25.5,,29.2,0,,,18.4,77,,7.8,69,67.6,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12-05-2018,28,18.2,24.4,,29.2,0.7,,,11.2,62.5,,5.8,61.5,67.71,"Rain, Partially cloudy"
"Keralapura, Arkalgud, Karnataka, India",12-06-2018,31,26,28.8,,31.8,0,,,14.8,67.5,,8.6,36.8,53.8,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12-07-2018,29,16.7,25.5,,29.8,0,,,9.4,51.14,,6.4,45.9,61.53,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12-08-2018,27,20,24.8,,27.4,0,,,7.6,38.6,,5.4,54.8,64.44,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12-09-2018,26,19.2,23.5,,,0,,,14.8,53.25,,5.5,40.9,65.83,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12-10-2018,30,18.5,27.2,,29.4,0,,,7.6,50.25,,5.9,33.3,49.49,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12-11-2018,29,16.9,26.4,,29.1,0,,,9.4,15.14,,5.5,47,53.42,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12-12-2018,30,19.8,27,,30,0,,,11.2,67.6,,6.2,36.6,56.45,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/13/2018,29,18.9,26.2,,29.1,0,,,9.4,56.67,,5.3,48.8,59.17,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/14/2018,30,17.1,26.7,,28.9,0,,,13,80.5,,6.5,30.1,48.8,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/15/2018,27.1,18.1,24,,27.2,0,,,11.2,129.5,,5.2,35.5,56.27,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/16/2018,25,17.2,23,,,0,,,9.4,53,,4.4,65.7,59.52,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/17/2018,29,16.1,25.1,,27.6,0,,,18.4,111.63,,5.5,62.5,38.93,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/18/2018,29,15.2,25.8,,27.5,0,,,11.2,116.67,,6.9,32.7,39.68,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/19/2018,27,15.5,24.2,,27.2,0,,,11.2,60,,4.8,40.6,55.53,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/20/2018,29,26,27.6,,28.8,0,,,7.6,38.75,,5.8,34.6,48.79,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/21/2018,29,16.1,26.2,,29.4,0,,,9.4,80,,5.3,45.1,54.74,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/22/2018,28,19.5,25.5,,28.5,0,,,5.4,125.67,,4.7,44.9,57.95,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/23/2018,28.9,25,26.6,,29.4,0,,,11.2,86.67,,5.3,60,61.31,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/24/2018,31,17.7,27.4,,31.3,0,,,18.4,79,,7.5,47.5,55.57,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/25/2018,31,18.7,27.9,,30.3,0,,,14.8,68.44,,6.8,25.6,45.68,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/26/2018,31,17.1,28.2,,29.8,0,,,9.4,85,,8,21.7,41.43,Clear
"Keralapura, Arkalgud, Karnataka, India",12/27/2018,30,19,26.3,,29.6,0,,,14.8,53.5,,5.6,48.3,53.88,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/28/2018,30,16.2,26.7,,30,0,,,11.2,77.11,,6.4,39.8,52.92,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/29/2018,27.2,19.7,24.9,,27.7,0,,,5.4,65.67,,4,46.7,62.21,Partially cloudy
"Keralapura, Arkalgud, Karnataka, India",12/30/2018,25.7,24,24.6,,,0,,,9.4,50,,5.9,42.4,58.05,Partially cloudy
